EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
8003,SINGLE,1,0,0,False,-1
8004,DOUBLE,1,1,0,False,-1
8005,NONE,0,0,0,False,-1
8006,SINGLE,0,0,1,False,-1
8007,NONE,0,0,0,False,-1
8008,NONE,0,0,0,False,-1
8009,NONE,0,0,0,False,-1
8010,SINGLE,0,0,1,False,-1
8011,DOUBLE,1,1,0,False,-1
8012,DOUBLE,1,1,0,False,-1
8013,DOUBLE,1,1,0,False,-1
8014,NONE,0,0,0,False,-1
8015,NONE,0,0,0,False,-1
8016,SINGLE,0,0,1,False,-1
8017,NONE,0,0,0,False,-1
8018,SINGLE,0,1,0,False,-1
8019,NONE,0,0,0,False,-1
8020,DOUBLE,1,1,0,False,-1
8021,NONE,0,0,0,False,-1
8022,NONE,0,0,0,False,-1
8023,NONE,0,0,0,False,-1
8024,NONE,0,0,0,False,-1
8025,DOUBLE,1,1,0,False,-1
8026,DOUBLE,1,1,0,False,-1
8027,NONE,0,0,0,False,-1
8028,NONE,0,0,0,False,-1
8029,NONE,0,0,0,False,-1
8030,DOUBLE,1,1,0,False,-1
8031,SINGLE,0,0,1,False,-1
8032,DOUBLE,1,1,0,False,-1
8033,SINGLE,0,1,0,False,-1
8034,SINGLE,1,0,0,False,-1
8035,NONE,0,0,0,False,-1
8036,SINGLE,0,0,1,False,-1
8037,NONE,0,0,0,False,-1
8038,NONE,0,0,0,False,-1
8039,NONE,0,0,0,False,-1
8040,NONE,0,0,0,False,-1
8041,DOUBLE,1,1,0,False,-1
8042,DOUBLE,1,1,0,False,-1
8043,NONE,0,0,0,False,-1
8044,NONE,0,0,0,False,-1
8045,NONE,0,0,0,False,-1
8046,DOUBLE,1,1,0,False,-1
8047,DOUBLE,1,1,0,False,-1
8048,NONE,0,0,0,False,-1
8049,TRIPLE,1,1,1,False,-1
8050,NONE,0,0,0,False,-1
8051,NONE,0,0,0,False,-1
8052,NONE,0,0,0,False,-1
8053,NONE,0,0,0,False,-1
8054,SINGLE,0,0,1,False,-1
8055,NONE,0,0,0,False,-1
8056,SINGLE,0,0,1,False,-1
8057,DOUBLE,1,1,0,False,-1
8058,NONE,0,0,0,False,-1
8059,NONE,0,0,0,False,-1
8060,DOUBLE,1,1,0,False,-1
8061,NONE,0,0,0,False,-1
8062,DOUBLE,1,1,0,False,-1
8063,NONE,0,0,0,False,-1
8064,NONE,0,0,0,False,-1
8065,NONE,0,0,0,False,-1
8066,DOUBLE,1,1,0,False,-1
8067,SINGLE,0,0,1,False,-1
8068,SINGLE,1,0,0,False,-1
8069,SINGLE,0,0,1,False,-1
8070,NONE,0,0,0,False,-1
8071,NONE,0,0,0,False,-1
8072,NONE,0,0,0,False,-1
8073,NONE,0,0,0,False,-1
8074,DOUBLE,1,1,0,False,-1
8075,NONE,0,0,0,False,-1
8076,NONE,0,0,0,False,-1
8077,DOUBLE,1,1,0,False,-1
8078,SINGLE,0,0,1,False,-1
8079,NONE,0,0,0,False,-1
8080,DOUBLE,1,1,0,False,-1
8081,NONE,0,0,0,False,-1
8082,DOUBLE,1,1,0,False,-1
8083,DOUBLE,1,1,0,False,-1
8084,SINGLE,1,0,0,False,-1
8085,NONE,0,0,0,False,-1
8086,NONE,0,0,0,False,-1
8087,NONE,0,0,0,False,-1
8088,SINGLE,0,0,1,False,-1
8089,NONE,0,0,0,False,-1
8090,NONE,0,0,0,False,-1
8091,SINGLE,0,1,0,False,-1
8092,DOUBLE,1,1,0,False,-1
8093,DOUBLE,1,1,0,False,-1
8094,SINGLE,0,1,0,False,-1
8095,SINGLE,0,0,1,False,-1
8096,NONE,0,0,0,False,-1
8097,SINGLE,0,0,1,False,-1
8098,DOUBLE,1,1,0,False,-1
8099,DOUBLE,1,1,0,False,-1
8100,NONE,0,0,0,False,-1
8101,DOUBLE,1,1,0,False,-1
8102,NONE,0,0,0,False,-1
8103,NONE,0,0,0,False,-1
8104,DOUBLE,1,1,0,False,-1
8105,NONE,0,0,0,False,-1
8106,DOUBLE,1,1,0,False,-1
8107,NONE,0,0,0,False,-1
8108,DOUBLE,1,1,0,False,-1
8109,NONE,0,0,0,False,-1
8110,DOUBLE,1,1,0,False,-1
8111,SINGLE,1,0,0,False,-1
8112,SINGLE,0,0,1,False,-1
8113,NONE,0,0,0,False,-1
8114,SINGLE,0,0,1,False,-1
8115,DOUBLE,1,1,0,False,-1
8116,DOUBLE,1,1,0,False,-1
8117,NONE,0,0,0,False,-1
8118,NONE,0,0,0,False,-1
8119,DOUBLE,1,1,0,False,-1
8120,NONE,0,0,0,False,-1
8121,NONE,0,0,0,False,-1
8122,NONE,0,0,0,False,-1
8123,SINGLE,0,0,1,False,-1
8124,SINGLE,0,0,1,False,-1
8125,NONE,0,0,0,False,-1
8126,NONE,0,0,0,False,-1
8127,DOUBLE,1,1,0,False,-1
8128,SINGLE,0,1,0,False,-1
8129,NONE,0,0,0,False,-1
8130,SINGLE,0,0,1,False,-1
8131,DOUBLE,1,1,0,False,-1
8132,NONE,0,0,0,False,-1
8133,NONE,0,0,0,False,-1
8134,NONE,0,0,0,False,-1
8135,NONE,0,0,0,False,-1
8136,NONE,0,0,0,False,-1
8137,DOUBLE,1,1,0,False,-1
8138,SINGLE,0,0,1,False,-1
8139,NONE,0,0,0,False,-1
8140,NONE,0,0,0,False,-1
8141,NONE,0,0,0,False,-1
8142,DOUBLE,1,1,0,False,-1
8143,NONE,0,0,0,False,-1
8144,SINGLE,0,0,1,False,-1
8145,DOUBLE,1,1,0,False,-1
8146,NONE,0,0,0,False,-1
8147,SINGLE,0,0,1,False,-1
8148,DOUBLE,1,1,0,False,-1
8149,SINGLE,0,1,0,False,-1
8150,NONE,0,0,0,False,-1
8151,NONE,0,0,0,False,-1
8152,NONE,0,0,0,False,-1
8153,DOUBLE,1,1,0,False,-1
8154,DOUBLE,1,1,0,False,-1
8155,NONE,0,0,0,False,-1
8156,SINGLE,0,0,1,False,-1
8157,SINGLE,0,0,1,False,-1
8158,NONE,0,0,0,False,-1
8159,NONE,0,0,0,False,-1
8160,NONE,0,0,0,False,-1
8161,NONE,0,0,0,False,-1
8162,NONE,0,0,0,False,-1
8163,DOUBLE,1,0,1,False,-1
8164,DOUBLE,1,1,0,False,-1
8165,NONE,0,0,0,False,-1
8166,SINGLE,0,0,1,False,-1
8167,TRIPLE,1,1,1,False,-1
8168,DOUBLE,1,1,0,False,-1
8169,NONE,0,0,0,False,-1
8170,SINGLE,0,0,1,False,-1
8171,SINGLE,0,0,1,False,-1
8172,SINGLE,0,0,1,False,-1
8173,NONE,0,0,0,False,-1
8174,SINGLE,0,1,0,False,-1
8175,SINGLE,1,0,0,False,-1
8176,DOUBLE,1,1,0,False,-1
8177,DOUBLE,1,1,0,False,-1
8178,DOUBLE,1,1,0,False,-1
8179,DOUBLE,1,1,0,False,-1
8180,NONE,0,0,0,False,-1
8181,NONE,0,0,0,False,-1
8182,NONE,0,0,0,False,-1
8183,TRIPLE,1,1,1,False,-1
8184,SINGLE,0,0,1,False,-1
8185,NONE,0,0,0,False,-1
8186,NONE,0,0,0,False,-1
8187,DOUBLE,1,1,0,False,-1
8188,NONE,0,0,0,False,-1
8189,DOUBLE,1,1,0,False,-1
8190,SINGLE,1,0,0,False,-1
8191,NONE,0,0,0,False,-1
8192,SINGLE,0,1,0,False,-1
8193,NONE,0,0,0,False,-1
8194,NONE,0,0,0,False,-1
8195,SINGLE,0,0,1,False,-1
8196,DOUBLE,1,1,0,False,-1
8197,SINGLE,0,0,1,False,-1
8198,DOUBLE,1,1,0,False,-1
8199,NONE,0,0,0,False,-1
8200,NONE,0,0,0,False,-1
8201,NONE,0,0,0,False,-1
8202,SINGLE,0,0,1,False,-1
8203,SINGLE,0,0,1,False,-1
8204,NONE,0,0,0,False,-1
8205,SINGLE,0,0,1,False,-1
8206,DOUBLE,1,1,0,False,-1
8207,NONE,0,0,0,False,-1
8208,DOUBLE,1,1,0,False,-1
8209,NONE,0,0,0,False,-1
8210,NONE,0,0,0,False,-1
8211,NONE,0,0,0,False,-1
8212,SINGLE,0,0,1,False,-1
8213,NONE,0,0,0,False,-1
8214,DOUBLE,1,1,0,False,-1
8215,DOUBLE,1,1,0,False,-1
8216,NONE,0,0,0,False,-1
8217,DOUBLE,1,1,0,False,-1
8218,SINGLE,0,0,1,False,-1
8219,NONE,0,0,0,False,-1
8220,DOUBLE,1,1,0,False,-1
8221,DOUBLE,1,1,0,False,-1
8222,NONE,0,0,0,False,-1
8223,NONE,0,0,0,False,-1
8224,NONE,0,0,0,False,-1
8225,NONE,0,0,0,False,-1
8226,NONE,0,0,0,False,-1
8227,DOUBLE,1,1,0,False,-1
8228,NONE,0,0,0,False,-1
8229,NONE,0,0,0,False,-1
8230,DOUBLE,1,1,0,False,-1
8231,DOUBLE,1,1,0,False,-1
8232,DOUBLE,1,1,0,False,-1
8233,DOUBLE,1,1,0,False,-1
8234,NONE,0,0,0,False,-1
8235,NONE,0,0,0,False,-1
8236,DOUBLE,1,1,0,False,-1
8237,SINGLE,0,0,1,False,-1
8238,SINGLE,0,0,1,False,-1
8239,NONE,0,0,0,False,-1
8240,NONE,0,0,0,False,-1
8241,NONE,0,0,0,False,-1
8242,NONE,0,0,0,False,-1
8243,NONE,0,0,0,False,-1
8244,SINGLE,0,0,1,False,-1
8245,NONE,0,0,0,False,-1
8246,SINGLE,0,0,1,False,-1
8247,DOUBLE,1,1,0,False,-1
8248,NONE,0,0,0,False,-1
8249,NONE,0,0,0,False,-1
8250,NONE,0,0,0,False,-1
8251,NONE,0,0,0,False,-1
8252,NONE,0,0,0,False,-1
8253,SINGLE,0,0,1,False,-1
8254,SINGLE,0,0,1,False,-1
8255,SINGLE,0,1,0,False,-1
8256,NONE,0,0,0,False,-1
8257,NONE,0,0,0,False,-1
8258,SINGLE,0,0,1,False,-1
8259,NONE,0,0,0,False,-1
8260,NONE,0,0,0,False,-1
8261,NONE,0,0,0,False,-1
8262,NONE,0,0,0,False,-1
8263,NONE,0,0,0,False,-1
8264,NONE,0,0,0,False,-1
8265,NONE,0,0,0,False,-1
8266,DOUBLE,1,1,0,False,-1
8267,NONE,0,0,0,False,-1
8268,NONE,0,0,0,False,-1
8269,NONE,0,0,0,False,-1
8270,NONE,0,0,0,False,-1
8271,SINGLE,0,0,1,False,-1
8272,SINGLE,1,0,0,False,-1
8273,NONE,0,0,0,False,-1
8274,SINGLE,0,0,1,False,-1
8275,NONE,0,0,0,False,-1
8276,NONE,0,0,0,False,-1
8277,NONE,0,0,0,False,-1
8278,DOUBLE,1,1,0,False,-1
8279,DOUBLE,1,1,0,False,-1
8280,NONE,0,0,0,False,-1
8281,NONE,0,0,0,False,-1
8282,NONE,0,0,0,False,-1
8283,NONE,0,0,0,False,-1
8284,NONE,0,0,0,False,-1
8285,DOUBLE,1,1,0,False,-1
8286,SINGLE,0,0,1,False,-1
8287,NONE,0,0,0,False,-1
8288,NONE,0,0,0,False,-1
8289,NONE,0,0,0,False,-1
8290,SINGLE,0,0,1,False,-1
8291,NONE,0,0,0,False,-1
8292,DOUBLE,1,1,0,False,-1
8293,NONE,0,0,0,False,-1
8294,NONE,0,0,0,False,-1
8295,DOUBLE,1,1,0,False,-1
8296,SINGLE,0,0,1,False,-1
8297,NONE,0,0,0,False,-1
8298,DOUBLE,1,1,0,False,-1
8299,NONE,0,0,0,False,-1
8300,NONE,0,0,0,False,-1
8301,NONE,0,0,0,False,-1
8302,NONE,0,0,0,False,-1
8303,DOUBLE,1,1,0,False,-1
8304,NONE,0,0,0,False,-1
8305,NONE,0,0,0,False,-1
8306,NONE,0,0,0,False,-1
8307,NONE,0,0,0,False,-1
8308,SINGLE,0,0,1,False,-1
8309,DOUBLE,1,1,0,False,-1
8310,DOUBLE,1,1,0,False,-1
8311,NONE,0,0,0,False,-1
8312,NONE,0,0,0,False,-1
8313,NONE,0,0,0,False,-1
8314,NONE,0,0,0,False,-1
8315,DOUBLE,1,1,0,False,-1
8316,NONE,0,0,0,False,-1
8317,DOUBLE,1,1,0,False,-1
8318,DOUBLE,1,1,0,False,-1
8319,SINGLE,0,0,1,False,-1
8320,DOUBLE,1,1,0,False,-1
8321,SINGLE,0,0,1,False,-1
8322,DOUBLE,1,1,0,False,-1
8323,NONE,0,0,0,False,-1
8324,NONE,0,0,0,False,-1
8325,NONE,0,0,0,False,-1
8326,NONE,0,0,0,False,-1
8327,NONE,0,0,0,False,-1
8328,NONE,0,0,0,False,-1
8329,NONE,0,0,0,False,-1
8330,NONE,0,0,0,False,-1
8331,NONE,0,0,0,False,-1
8332,DOUBLE,1,1,0,False,-1
8333,SINGLE,0,1,0,False,-1
8334,DOUBLE,1,1,0,False,-1
8335,TRIPLE,1,1,1,False,-1
8336,NONE,0,0,0,False,-1
8337,NONE,0,0,0,False,-1
8338,NONE,0,0,0,False,-1
8339,NONE,0,0,0,False,-1
8340,NONE,0,0,0,False,-1
8341,SINGLE,0,1,0,False,-1
8342,NONE,0,0,0,False,-1
8343,NONE,0,0,0,False,-1
8344,NONE,0,0,0,False,-1
8345,SINGLE,0,1,0,False,-1
8346,DOUBLE,1,1,0,False,-1
8347,DOUBLE,1,1,0,False,-1
8348,NONE,0,0,0,False,-1
8349,NONE,0,0,0,False,-1
8350,DOUBLE,1,1,0,False,-1
8351,SINGLE,1,0,0,False,-1
8352,SINGLE,0,0,1,False,-1
8353,NONE,0,0,0,False,-1
8354,DOUBLE,1,1,0,False,-1
8355,NONE,0,0,0,False,-1
8356,NONE,0,0,0,False,-1
8357,SINGLE,0,0,1,False,-1
8358,NONE,0,0,0,False,-1
8359,NONE,0,0,0,False,-1
8360,NONE,0,0,0,False,-1
8361,NONE,0,0,0,False,-1
8362,SINGLE,0,0,1,False,-1
8363,SINGLE,0,0,1,False,-1
8364,DOUBLE,1,1,0,False,-1
8365,NONE,0,0,0,False,-1
8366,DOUBLE,1,1,0,False,-1
8367,DOUBLE,1,1,0,False,-1
8368,NONE,0,0,0,False,-1
8369,NONE,0,0,0,False,-1
8370,NONE,0,0,0,False,-1
8371,NONE,0,0,0,False,-1
8372,NONE,0,0,0,False,-1
8373,NONE,0,0,0,False,-1
8374,DOUBLE,1,1,0,False,-1
8375,NONE,0,0,0,False,-1
8376,NONE,0,0,0,False,-1
8377,NONE,0,0,0,False,-1
8378,NONE,0,0,0,False,-1
8379,SINGLE,0,0,1,False,-1
8380,NONE,0,0,0,False,-1
8381,DOUBLE,1,1,0,False,-1
8382,NONE,0,0,0,False,-1
8383,NONE,0,0,0,False,-1
8384,SINGLE,0,1,0,False,-1
8385,NONE,0,0,0,False,-1
8386,NONE,0,0,0,False,-1
8387,DOUBLE,1,1,0,False,-1
8388,SINGLE,0,0,1,False,-1
8389,NONE,0,0,0,False,-1
8390,NONE,0,0,0,False,-1
8391,NONE,0,0,0,False,-1
8392,NONE,0,0,0,False,-1
8393,NONE,0,0,0,False,-1
8394,SINGLE,0,0,1,False,-1
8395,NONE,0,0,0,False,-1
8396,SINGLE,0,0,1,False,-1
8397,NONE,0,0,0,False,-1
8398,NONE,0,0,0,False,-1
8399,DOUBLE,1,1,0,False,-1
8400,NONE,0,0,0,False,-1
8401,NONE,0,0,0,False,-1
8402,NONE,0,0,0,False,-1
8403,NONE,0,0,0,False,-1
8404,NONE,0,0,0,False,-1
8405,NONE,0,0,0,False,-1
8406,DOUBLE,1,1,0,False,-1
8407,NONE,0,0,0,False,-1
8408,NONE,0,0,0,False,-1
8409,DOUBLE,1,1,0,False,-1
8410,SINGLE,0,0,1,False,-1
8411,NONE,0,0,0,False,-1
8412,SINGLE,0,0,1,False,-1
8413,DOUBLE,1,1,0,False,-1
8414,NONE,0,0,0,False,-1
8415,NONE,0,0,0,False,-1
8416,NONE,0,0,0,False,-1
8417,NONE,0,0,0,False,-1
8418,NONE,0,0,0,False,-1
8419,NONE,0,0,0,False,-1
8420,SINGLE,0,0,1,False,-1
8421,NONE,0,0,0,False,-1
8422,NONE,0,0,0,False,-1
8423,SINGLE,0,0,1,False,-1
8424,NONE,0,0,0,False,-1
8425,SINGLE,0,0,1,False,-1
8426,NONE,0,0,0,False,-1
8427,SINGLE,0,0,1,False,-1
8428,TRIPLE,1,1,1,False,-1
8429,NONE,0,0,0,False,-1
8430,SINGLE,0,1,0,False,-1
8431,DOUBLE,1,1,0,False,-1
8432,DOUBLE,1,1,0,False,-1
8433,DOUBLE,1,1,0,False,-1
8434,DOUBLE,1,1,0,False,-1
8435,NONE,0,0,0,False,-1
8436,DOUBLE,1,1,0,False,-1
8437,NONE,0,0,0,False,-1
8438,DOUBLE,1,1,0,False,-1
8439,NONE,0,0,0,False,-1
8440,DOUBLE,1,1,0,False,-1
8441,NONE,0,0,0,False,-1
8442,DOUBLE,1,1,0,False,-1
8443,NONE,0,0,0,False,-1
8444,DOUBLE,1,1,0,True,4104.3
8445,DOUBLE,1,1,0,False,-1
8446,SINGLE,0,0,1,False,-1
8447,DOUBLE,1,1,0,False,-1
8448,SINGLE,0,0,1,False,-1
8449,DOUBLE,1,1,0,False,-1
8450,DOUBLE,1,1,0,False,-1
8451,NONE,0,0,0,False,-1
8452,NONE,0,0,0,False,-1
8453,NONE,0,0,0,False,-1
8454,NONE,0,0,0,False,-1
8455,NONE,0,0,0,False,-1
8456,SINGLE,0,0,1,False,-1
8457,NONE,0,0,0,False,-1
8458,NONE,0,0,0,False,-1
8459,DOUBLE,1,1,0,False,-1
8460,NONE,0,0,0,False,-1
8461,DOUBLE,1,1,0,False,-1
8462,SINGLE,0,0,1,False,-1
8463,NONE,0,0,0,False,-1
8464,NONE,0,0,0,False,-1
8465,NONE,0,0,0,False,-1
8466,NONE,0,0,0,False,-1
8467,SINGLE,0,0,1,False,-1
8468,NONE,0,0,0,False,-1
8469,DOUBLE,1,1,0,False,-1
8470,SINGLE,1,0,0,False,-1
8471,DOUBLE,1,0,1,False,-1
8472,NONE,0,0,0,False,-1
8473,NONE,0,0,0,False,-1
8474,NONE,0,0,0,False,-1
8475,NONE,0,0,0,False,-1
8476,SINGLE,0,0,1,False,-1
8477,NONE,0,0,0,False,-1
8478,SINGLE,0,0,1,False,-1
8479,SINGLE,0,1,0,False,-1
8480,NONE,0,0,0,False,-1
8481,DOUBLE,1,1,0,False,-1
8482,DOUBLE,1,1,0,False,-1
8483,NONE,0,0,0,False,-1
8484,DOUBLE,1,1,0,False,-1
8485,NONE,0,0,0,False,-1
8486,SINGLE,0,0,1,False,-1
8487,SINGLE,0,1,0,False,-1
8488,NONE,0,0,0,False,-1
8489,DOUBLE,1,1,0,False,-1
8490,DOUBLE,1,1,0,False,-1
8491,NONE,0,0,0,False,-1
8492,NONE,0,0,0,False,-1
8493,NONE,0,0,0,False,-1
8494,NONE,0,0,0,False,-1
8495,DOUBLE,1,1,0,False,-1
8496,NONE,0,0,0,False,-1
8497,NONE,0,0,0,False,-1
8498,NONE,0,0,0,False,-1
8499,NONE,0,0,0,False,-1
8500,NONE,0,0,0,False,-1
8501,DOUBLE,1,0,1,False,-1
8502,NONE,0,0,0,False,-1
8503,NONE,0,0,0,False,-1
8504,NONE,0,0,0,False,-1
8505,NONE,0,0,0,False,-1
8506,NONE,0,0,0,False,-1
8507,NONE,0,0,0,False,-1
8508,NONE,0,0,0,False,-1
8509,NONE,0,0,0,False,-1
8510,NONE,0,0,0,False,-1
8511,NONE,0,0,0,False,-1
8512,NONE,0,0,0,False,-1
8513,NONE,0,0,0,False,-1
8514,NONE,0,0,0,False,-1
8515,DOUBLE,1,1,0,False,-1
8516,DOUBLE,1,1,0,False,-1
8517,NONE,0,0,0,False,-1
8518,NONE,0,0,0,False,-1
8519,NONE,0,0,0,False,-1
8520,DOUBLE,1,1,0,False,-1
8521,NONE,0,0,0,False,-1
8522,NONE,0,0,0,False,-1
8523,SINGLE,0,0,1,False,-1
8524,NONE,0,0,0,False,-1
8525,SINGLE,0,0,1,False,-1
8526,DOUBLE,1,1,0,False,-1
8527,NONE,0,0,0,False,-1
8528,NONE,0,0,0,False,-1
8529,DOUBLE,1,1,0,False,-1
8530,TRIPLE,1,1,1,False,-1
8531,NONE,0,0,0,False,-1
8532,NONE,0,0,0,False,-1
8533,NONE,0,0,0,False,-1
8534,SINGLE,0,0,1,False,-1
8535,NONE,0,0,0,False,-1
8536,NONE,0,0,0,False,-1
8537,SINGLE,0,1,0,False,-1
8538,DOUBLE,1,1,0,False,-1
8539,NONE,0,0,0,False,-1
8540,DOUBLE,1,1,0,False,-1
8541,DOUBLE,1,1,0,False,-1
8542,NONE,0,0,0,False,-1
8543,SINGLE,0,0,1,False,-1
8544,NONE,0,0,0,False,-1
8545,DOUBLE,1,1,0,False,-1
8546,NONE,0,0,0,False,-1
8547,NONE,0,0,0,False,-1
8548,NONE,0,0,0,False,-1
8549,NONE,0,0,0,False,-1
8550,NONE,0,0,0,False,-1
8551,SINGLE,0,0,1,False,-1
8552,NONE,0,0,0,False,-1
8553,SINGLE,0,0,1,False,-1
8554,NONE,0,0,0,False,-1
8555,NONE,0,0,0,False,-1
8556,NONE,0,0,0,False,-1
8557,NONE,0,0,0,False,-1
8558,SINGLE,0,1,0,False,-1
8559,NONE,0,0,0,False,-1
8560,DOUBLE,1,1,0,False,-1
8561,NONE,0,0,0,False,-1
8562,NONE,0,0,0,False,-1
8563,NONE,0,0,0,False,-1
8564,NONE,0,0,0,False,-1
8565,NONE,0,0,0,False,-1
8566,DOUBLE,1,1,0,False,-1
8567,NONE,0,0,0,False,-1
8568,NONE,0,0,0,False,-1
8569,DOUBLE,1,1,0,False,-1
8570,SINGLE,0,0,1,False,-1
8571,SINGLE,0,0,1,False,-1
8572,NONE,0,0,0,False,-1
8573,SINGLE,0,0,1,False,-1
8574,DOUBLE,1,1,0,False,-1
8575,NONE,0,0,0,False,-1
8576,NONE,0,0,0,False,-1
8577,NONE,0,0,0,False,-1
8578,DOUBLE,1,1,0,False,-1
8579,NONE,0,0,0,False,-1
8580,NONE,0,0,0,False,-1
8581,SINGLE,0,0,1,False,-1
8582,NONE,0,0,0,False,-1
8583,DOUBLE,1,1,0,False,-1
8584,NONE,0,0,0,False,-1
8585,DOUBLE,1,1,0,False,-1
8586,DOUBLE,1,1,0,False,-1
8587,NONE,0,0,0,False,-1
8588,NONE,0,0,0,False,-1
8589,NONE,0,0,0,False,-1
8590,NONE,0,0,0,False,-1
8591,NONE,0,0,0,False,-1
8592,SINGLE,0,0,1,False,-1
8593,NONE,0,0,0,False,-1
8594,NONE,0,0,0,False,-1
8595,SINGLE,0,1,0,False,-1
8596,DOUBLE,1,1,0,False,-1
8597,NONE,0,0,0,False,-1
8598,SINGLE,0,0,1,False,-1
8599,NONE,0,0,0,False,-1
8600,SINGLE,0,0,1,False,-1
8601,NONE,0,0,0,False,-1
8602,NONE,0,0,0,False,-1
8603,DOUBLE,1,1,0,False,-1
8604,SINGLE,0,0,1,False,-1
8605,SINGLE,0,0,1,False,-1
8606,NONE,0,0,0,False,-1
8607,NONE,0,0,0,False,-1
8608,NONE,0,0,0,False,-1
8609,NONE,0,0,0,False,-1
8610,SINGLE,0,0,1,False,-1
8611,DOUBLE,1,1,0,False,-1
8612,SINGLE,0,0,1,False,-1
8613,NONE,0,0,0,False,-1
8614,SINGLE,0,1,0,False,-1
8615,DOUBLE,1,1,0,False,-1
8616,DOUBLE,1,1,0,False,-1
8617,NONE,0,0,0,False,-1
8618,SINGLE,0,0,1,False,-1
8619,NONE,0,0,0,False,-1
8620,SINGLE,1,0,0,False,-1
8621,NONE,0,0,0,False,-1
8622,NONE,0,0,0,False,-1
8623,NONE,0,0,0,False,-1
8624,NONE,0,0,0,False,-1
8625,NONE,0,0,0,False,-1
8626,NONE,0,0,0,False,-1
8627,NONE,0,0,0,False,-1
8628,NONE,0,0,0,False,-1
8629,NONE,0,0,0,False,-1
8630,NONE,0,0,0,False,-1
8631,SINGLE,0,1,0,False,-1
8632,DOUBLE,1,1,0,False,-1
8633,DOUBLE,1,1,0,False,-1
8634,NONE,0,0,0,False,-1
8635,SINGLE,0,1,0,False,-1
8636,NONE,0,0,0,False,-1
8637,NONE,0,0,0,False,-1
8638,NONE,0,0,0,False,-1
8639,NONE,0,0,0,False,-1
8640,DOUBLE,1,1,0,False,-1
8641,SINGLE,0,0,1,False,-1
8642,NONE,0,0,0,False,-1
8643,NONE,0,0,0,False,-1
8644,NONE,0,0,0,False,-1
8645,NONE,0,0,0,False,-1
8646,NONE,0,0,0,False,-1
8647,NONE,0,0,0,False,-1
8648,DOUBLE,1,1,0,False,-1
8649,NONE,0,0,0,False,-1
8650,NONE,0,0,0,False,-1
8651,NONE,0,0,0,False,-1
8652,SINGLE,0,0,1,False,-1
8653,NONE,0,0,0,False,-1
8654,DOUBLE,1,1,0,False,-1
8655,DOUBLE,1,1,0,False,-1
8656,NONE,0,0,0,False,-1
8657,DOUBLE,1,1,0,False,-1
8658,SINGLE,1,0,0,False,-1
8659,NONE,0,0,0,False,-1
8660,DOUBLE,1,1,0,False,-1
8661,DOUBLE,1,1,0,False,-1
8662,NONE,0,0,0,False,-1
8663,NONE,0,0,0,False,-1
8664,NONE,0,0,0,False,-1
8665,SINGLE,0,0,1,False,-1
8666,NONE,0,0,0,False,-1
8667,NONE,0,0,0,False,-1
8668,SINGLE,0,0,1,False,-1
8669,DOUBLE,1,1,0,False,-1
8670,DOUBLE,1,1,0,False,-1
8671,SINGLE,0,0,1,False,-1
8672,NONE,0,0,0,False,-1
8673,DOUBLE,1,1,0,False,-1
8674,NONE,0,0,0,False,-1
8675,NONE,0,0,0,False,-1
8676,NONE,0,0,0,False,-1
8677,NONE,0,0,0,False,-1
8678,NONE,0,0,0,False,-1
8679,NONE,0,0,0,False,-1
8680,SINGLE,0,1,0,False,-1
8681,NONE,0,0,0,False,-1
8682,DOUBLE,1,1,0,False,-1
8683,DOUBLE,1,1,0,False,-1
8684,SINGLE,0,0,1,False,-1
8685,NONE,0,0,0,False,-1
8686,NONE,0,0,0,False,-1
8687,NONE,0,0,0,False,-1
8688,DOUBLE,1,1,0,False,-1
8689,NONE,0,0,0,False,-1
8690,DOUBLE,1,1,0,False,-1
8691,DOUBLE,1,1,0,False,-1
8692,DOUBLE,1,1,0,False,-1
8693,NONE,0,0,0,False,-1
8694,NONE,0,0,0,False,-1
8695,NONE,0,0,0,False,-1
8696,NONE,0,0,0,False,-1
8697,SINGLE,0,0,1,False,-1
8698,NONE,0,0,0,False,-1
8699,NONE,0,0,0,False,-1
8700,DOUBLE,1,1,0,False,-1
8701,SINGLE,0,1,0,False,-1
8702,NONE,0,0,0,False,-1
8703,DOUBLE,1,1,0,False,-1
8704,SINGLE,0,0,1,False,-1
8705,SINGLE,0,0,1,False,-1
8706,NONE,0,0,0,False,-1
8707,SINGLE,0,0,1,False,-1
8708,SINGLE,0,0,1,False,-1
8709,NONE,0,0,0,False,-1
8710,NONE,0,0,0,False,-1
8711,NONE,0,0,0,False,-1
8712,NONE,0,0,0,False,-1
8713,NONE,0,0,0,False,-1
8714,NONE,0,0,0,False,-1
8715,NONE,0,0,0,False,-1
8716,NONE,0,0,0,False,-1
8717,NONE,0,0,0,False,-1
8718,NONE,0,0,0,False,-1
8719,NONE,0,0,0,False,-1
8720,NONE,0,0,0,False,-1
8721,DOUBLE,1,1,0,False,-1
8722,DOUBLE,1,1,0,False,-1
8723,SINGLE,0,0,1,False,-1
8724,NONE,0,0,0,False,-1
8725,SINGLE,0,0,1,False,-1
8726,NONE,0,0,0,False,-1
8727,NONE,0,0,0,False,-1
8728,DOUBLE,1,1,0,False,-1
8729,NONE,0,0,0,False,-1
8730,DOUBLE,1,1,0,False,-1
8731,DOUBLE,1,1,0,False,-1
8732,NONE,0,0,0,False,-1
