EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
85633,NONE,0,0,0,False,-1
85634,DOUBLE,1,1,0,False,-1
85635,NONE,0,0,0,False,-1
85636,TRIPLE,1,1,1,False,-1
85637,TRIPLE,1,1,1,False,-1
85638,SINGLE,0,1,0,False,-1
85639,NONE,0,0,0,False,-1
85640,DOUBLE,1,1,0,False,-1
85641,TRIPLE,1,1,1,False,-1
85642,NONE,0,0,0,False,-1
85643,NONE,0,0,0,False,-1
85644,SINGLE,1,0,0,False,-1
85645,NONE,0,0,0,False,-1
85646,DOUBLE,1,1,0,False,-1
85647,DOUBLE,1,1,0,False,-1
85648,NONE,0,0,0,False,-1
85649,NONE,0,0,0,False,-1
85650,DOUBLE,1,0,1,False,-1
85651,TRIPLE,1,1,1,False,-1
85652,NONE,0,0,0,False,-1
85653,SINGLE,0,0,1,False,-1
85654,NONE,0,0,0,False,-1
85655,SINGLE,0,1,0,False,-1
85656,SINGLE,0,1,0,False,-1
85657,DOUBLE,1,1,0,False,-1
85658,SINGLE,1,0,0,False,-1
85659,NONE,0,0,0,False,-1
85660,DOUBLE,1,1,0,False,-1
85661,DOUBLE,1,1,0,False,-1
85662,SINGLE,1,0,0,False,-1
85663,NONE,0,0,0,False,-1
85664,TRIPLE,1,1,1,False,-1
85665,NONE,0,0,0,False,-1
85666,NONE,0,0,0,False,-1
85667,DOUBLE,1,1,0,False,-1
85668,SINGLE,1,0,0,False,-1
85669,NONE,0,0,0,False,-1
85670,SINGLE,0,0,1,False,-1
85671,TRIPLE,1,1,1,False,-1
85672,NONE,0,0,0,False,-1
85673,DOUBLE,0,1,1,False,-1
85674,SINGLE,0,0,1,False,-1
85675,SINGLE,0,0,1,False,-1
85676,SINGLE,0,1,0,False,-1
85677,NONE,0,0,0,False,-1
85678,NONE,0,0,0,False,-1
85679,SINGLE,0,1,0,False,-1
85680,DOUBLE,1,1,0,False,-1
85681,DOUBLE,1,1,0,False,-1
85682,DOUBLE,1,1,0,False,-1
85683,NONE,0,0,0,False,-1
85684,NONE,0,0,0,False,-1
85685,SINGLE,1,0,0,False,-1
85686,SINGLE,0,0,1,False,-1
85687,NONE,0,0,0,False,-1
85688,SINGLE,0,1,0,False,-1
85689,TRIPLE,1,1,1,False,-1
85690,NONE,0,0,0,False,-1
85691,SINGLE,0,1,0,False,-1
85692,SINGLE,0,1,0,False,-1
85693,NONE,0,0,0,False,-1
85694,DOUBLE,1,1,0,False,-1
85695,DOUBLE,1,1,0,False,-1
85696,SINGLE,1,0,0,False,-1
85697,NONE,0,0,0,False,-1
85698,NONE,0,0,0,False,-1
85699,NONE,0,0,0,False,-1
85700,NONE,0,0,0,False,-1
85701,NONE,0,0,0,False,-1
85702,NONE,0,0,0,False,-1
85703,NONE,0,0,0,False,-1
85704,NONE,0,0,0,False,-1
85705,NONE,0,0,0,False,-1
85706,SINGLE,1,0,0,False,-1
85707,NONE,0,0,0,False,-1
85708,NONE,0,0,0,False,-1
85709,DOUBLE,1,1,0,False,-1
85710,NONE,0,0,0,False,-1
85711,NONE,0,0,0,False,-1
85712,NONE,0,0,0,False,-1
85713,DOUBLE,1,1,0,False,-1
85714,SINGLE,1,0,0,False,-1
85715,NONE,0,0,0,False,-1
85716,SINGLE,0,0,1,False,-1
85717,NONE,0,0,0,False,-1
85718,NONE,0,0,0,False,-1
85719,DOUBLE,1,1,0,False,-1
85720,NONE,0,0,0,False,-1
85721,NONE,0,0,0,False,-1
85722,NONE,0,0,0,False,-1
85723,NONE,0,0,0,False,-1
85724,DOUBLE,1,1,0,False,-1
85725,SINGLE,0,0,1,False,-1
85726,NONE,0,0,0,False,-1
85727,NONE,0,0,0,False,-1
85728,NONE,0,0,0,False,-1
85729,NONE,0,0,0,False,-1
85730,NONE,0,0,0,False,-1
85731,SINGLE,1,0,0,False,-1
85732,DOUBLE,1,1,0,False,-1
85733,SINGLE,0,0,1,False,-1
85734,NONE,0,0,0,False,-1
85735,NONE,0,0,0,False,-1
85736,NONE,0,0,0,False,-1
85737,NONE,0,0,0,False,-1
85738,NONE,0,0,0,False,-1
85739,NONE,0,0,0,False,-1
85740,NONE,0,0,0,False,-1
85741,NONE,0,0,0,False,-1
85742,DOUBLE,1,1,0,False,-1
85743,NONE,0,0,0,False,-1
85744,NONE,0,0,0,False,-1
85745,NONE,0,0,0,False,-1
85746,NONE,0,0,0,False,-1
85747,SINGLE,0,0,1,False,-1
85748,SINGLE,1,0,0,False,-1
85749,NONE,0,0,0,False,-1
85750,SINGLE,1,0,0,False,-1
85751,SINGLE,1,0,0,False,-1
85752,SINGLE,1,0,0,False,-1
85753,NONE,0,0,0,False,-1
85754,SINGLE,0,0,1,False,-1
85755,DOUBLE,1,1,0,False,-1
85756,TRIPLE,1,1,1,False,-1
85757,NONE,0,0,0,False,-1
85758,NONE,0,0,0,False,-1
85759,DOUBLE,1,1,0,False,-1
85760,SINGLE,0,0,1,False,-1
85761,SINGLE,1,0,0,False,-1
85762,SINGLE,0,0,1,False,-1
85763,TRIPLE,1,1,1,False,-1
85764,NONE,0,0,0,False,-1
85765,NONE,0,0,0,False,-1
85766,NONE,0,0,0,False,-1
85767,NONE,0,0,0,False,-1
85768,NONE,0,0,0,False,-1
85769,DOUBLE,1,1,0,False,-1
85770,DOUBLE,1,0,1,False,-1
85771,DOUBLE,1,1,0,False,-1
85772,NONE,0,0,0,False,-1
85773,DOUBLE,1,1,0,False,-1
85774,NONE,0,0,0,False,-1
85775,NONE,0,0,0,False,-1
85776,NONE,0,0,0,False,-1
85777,SINGLE,1,0,0,False,-1
85778,SINGLE,0,0,1,False,-1
85779,DOUBLE,1,1,0,False,-1
85780,NONE,0,0,0,False,-1
85781,NONE,0,0,0,False,-1
85782,TRIPLE,1,1,1,False,-1
85783,SINGLE,0,0,1,False,-1
85784,NONE,0,0,0,False,-1
85785,SINGLE,0,0,1,False,-1
85786,NONE,0,0,0,False,-1
85787,SINGLE,0,0,1,False,-1
85788,DOUBLE,1,1,0,False,-1
85789,NONE,0,0,0,False,-1
85790,SINGLE,0,1,0,False,-1
85791,DOUBLE,1,1,0,False,-1
85792,NONE,0,0,0,False,-1
85793,NONE,0,0,0,False,-1
85794,NONE,0,0,0,False,-1
85795,NONE,0,0,0,False,-1
85796,DOUBLE,1,1,0,False,-1
85797,SINGLE,0,0,1,False,-1
85798,NONE,0,0,0,False,-1
85799,DOUBLE,1,1,0,False,-1
85800,SINGLE,0,0,1,False,-1
85801,DOUBLE,1,1,0,False,-1
85802,DOUBLE,1,0,1,False,-1
85803,NONE,0,0,0,False,-1
85804,NONE,0,0,0,False,-1
85805,NONE,0,0,0,False,-1
85806,NONE,0,0,0,False,-1
85807,TRIPLE,1,1,1,False,-1
85808,NONE,0,0,0,False,-1
85809,DOUBLE,1,1,0,False,-1
85810,SINGLE,0,0,1,False,-1
85811,NONE,0,0,0,False,-1
85812,NONE,0,0,0,False,-1
85813,DOUBLE,1,1,0,False,-1
85814,SINGLE,1,0,0,False,-1
85815,NONE,0,0,0,False,-1
85816,NONE,0,0,0,False,-1
85817,NONE,0,0,0,False,-1
85818,NONE,0,0,0,False,-1
85819,NONE,0,0,0,False,-1
85820,TRIPLE,1,1,1,False,-1
85821,NONE,0,0,0,False,-1
85822,NONE,0,0,0,False,-1
85823,DOUBLE,1,1,0,False,-1
85824,SINGLE,0,0,1,False,-1
85825,SINGLE,0,0,1,False,-1
85826,NONE,0,0,0,False,-1
85827,NONE,0,0,0,False,-1
85828,SINGLE,0,0,1,False,-1
85829,TRIPLE,1,1,1,False,-1
85830,SINGLE,0,0,1,False,-1
85831,DOUBLE,1,1,0,False,-1
85832,NONE,0,0,0,False,-1
85833,SINGLE,1,0,0,False,-1
85834,SINGLE,0,1,0,False,-1
85835,NONE,0,0,0,False,-1
85836,SINGLE,0,0,1,False,-1
85837,NONE,0,0,0,False,-1
85838,NONE,0,0,0,False,-1
85839,NONE,0,0,0,False,-1
85840,SINGLE,0,0,1,False,-1
85841,DOUBLE,1,1,0,False,-1
85842,NONE,0,0,0,False,-1
85843,NONE,0,0,0,False,-1
85844,SINGLE,1,0,0,False,-1
85845,DOUBLE,0,1,1,False,-1
85846,NONE,0,0,0,False,-1
85847,TRIPLE,1,1,1,False,-1
85848,SINGLE,0,0,1,False,-1
85849,DOUBLE,1,1,0,False,-1
85850,NONE,0,0,0,False,-1
85851,NONE,0,0,0,False,-1
85852,SINGLE,0,0,1,False,-1
85853,SINGLE,1,0,0,False,-1
85854,NONE,0,0,0,False,-1
85855,DOUBLE,1,1,0,False,-1
85856,NONE,0,0,0,False,-1
85857,SINGLE,0,0,1,False,-1
85858,DOUBLE,1,0,1,False,-1
85859,NONE,0,0,0,False,-1
85860,SINGLE,0,1,0,False,-1
85861,DOUBLE,1,1,0,False,-1
85862,NONE,0,0,0,False,-1
85863,NONE,0,0,0,False,-1
85864,NONE,0,0,0,False,-1
85865,DOUBLE,1,0,1,False,-1
85866,TRIPLE,1,1,1,False,-1
85867,DOUBLE,1,1,0,False,-1
85868,NONE,0,0,0,False,-1
85869,SINGLE,1,0,0,False,-1
85870,NONE,0,0,0,False,-1
85871,NONE,0,0,0,False,-1
85872,SINGLE,0,0,1,False,-1
85873,NONE,0,0,0,False,-1
85874,DOUBLE,0,1,1,False,-1
85875,NONE,0,0,0,False,-1
85876,SINGLE,0,1,0,False,-1
85877,SINGLE,1,0,0,False,-1
85878,DOUBLE,1,1,0,False,-1
85879,NONE,0,0,0,False,-1
85880,NONE,0,0,0,False,-1
85881,NONE,0,0,0,False,-1
85882,NONE,0,0,0,False,-1
85883,NONE,0,0,0,False,-1
85884,NONE,0,0,0,False,-1
85885,NONE,0,0,0,False,-1
85886,SINGLE,1,0,0,False,-1
85887,NONE,0,0,0,False,-1
85888,NONE,0,0,0,False,-1
85889,SINGLE,0,1,0,False,-1
85890,NONE,0,0,0,False,-1
85891,NONE,0,0,0,False,-1
85892,DOUBLE,1,1,0,False,-1
85893,SINGLE,0,1,0,False,-1
85894,SINGLE,0,0,1,False,-1
85895,SINGLE,1,0,0,False,-1
85896,NONE,0,0,0,False,-1
85897,SINGLE,0,1,0,False,-1
85898,NONE,0,0,0,False,-1
85899,NONE,0,0,0,False,-1
85900,SINGLE,0,0,1,False,-1
85901,NONE,0,0,0,False,-1
85902,DOUBLE,1,1,0,False,-1
85903,NONE,0,0,0,False,-1
85904,DOUBLE,1,1,0,False,-1
85905,SINGLE,0,0,1,False,-1
85906,NONE,0,0,0,False,-1
85907,SINGLE,1,0,0,False,-1
85908,DOUBLE,1,1,0,False,-1
85909,NONE,0,0,0,False,-1
85910,NONE,0,0,0,False,-1
85911,NONE,0,0,0,False,-1
85912,NONE,0,0,0,False,-1
85913,NONE,0,0,0,False,-1
85914,NONE,0,0,0,False,-1
85915,NONE,0,0,0,False,-1
85916,NONE,0,0,0,False,-1
85917,NONE,0,0,0,False,-1
85918,TRIPLE,1,1,1,False,-1
85919,SINGLE,0,0,1,False,-1
85920,NONE,0,0,0,False,-1
85921,DOUBLE,1,1,0,False,-1
85922,NONE,0,0,0,False,-1
85923,NONE,0,0,0,False,-1
85924,SINGLE,0,0,1,False,-1
85925,SINGLE,0,0,1,False,-1
85926,DOUBLE,1,1,0,False,-1
85927,DOUBLE,1,1,0,False,-1
85928,SINGLE,0,1,0,False,-1
85929,DOUBLE,1,1,0,False,-1
85930,NONE,0,0,0,False,-1
85931,DOUBLE,1,1,0,False,-1
85932,DOUBLE,1,1,0,False,-1
85933,NONE,0,0,0,False,-1
85934,NONE,0,0,0,False,-1
85935,SINGLE,0,1,0,False,-1
85936,NONE,0,0,0,False,-1
85937,SINGLE,0,1,0,False,-1
85938,DOUBLE,1,1,0,False,-1
85939,DOUBLE,0,1,1,False,-1
85940,NONE,0,0,0,False,-1
85941,SINGLE,0,0,1,False,-1
85942,NONE,0,0,0,False,-1
85943,DOUBLE,1,1,0,False,-1
85944,NONE,0,0,0,False,-1
85945,TRIPLE,1,1,1,False,-1
85946,SINGLE,1,0,0,False,-1
85947,SINGLE,1,0,0,False,-1
85948,NONE,0,0,0,False,-1
85949,DOUBLE,1,1,0,False,-1
85950,DOUBLE,0,1,1,False,-1
85951,NONE,0,0,0,False,-1
85952,NONE,0,0,0,False,-1
85953,NONE,0,0,0,False,-1
85954,NONE,0,0,0,False,-1
85955,DOUBLE,1,1,0,False,-1
85956,NONE,0,0,0,False,-1
85957,NONE,0,0,0,False,-1
85958,NONE,0,0,0,False,-1
85959,TRIPLE,1,1,1,False,-1
85960,NONE,0,0,0,False,-1
85961,NONE,0,0,0,False,-1
85962,SINGLE,0,1,0,False,-1
85963,NONE,0,0,0,False,-1
85964,NONE,0,0,0,False,-1
85965,SINGLE,1,0,0,False,-1
85966,NONE,0,0,0,False,-1
85967,DOUBLE,1,1,0,False,-1
85968,NONE,0,0,0,False,-1
85969,SINGLE,1,0,0,False,-1
85970,NONE,0,0,0,False,-1
85971,NONE,0,0,0,False,-1
85972,NONE,0,0,0,False,-1
85973,SINGLE,1,0,0,False,-1
85974,NONE,0,0,0,False,-1
85975,DOUBLE,1,1,0,False,-1
85976,NONE,0,0,0,False,-1
85977,DOUBLE,0,1,1,False,-1
85978,SINGLE,0,1,0,False,-1
85979,SINGLE,1,0,0,False,-1
85980,SINGLE,0,1,0,False,-1
85981,DOUBLE,1,1,0,False,-1
85982,DOUBLE,1,1,0,False,-1
85983,NONE,0,0,0,False,-1
85984,SINGLE,0,1,0,False,-1
85985,SINGLE,0,1,0,False,-1
85986,SINGLE,0,0,1,False,-1
85987,NONE,0,0,0,False,-1
85988,DOUBLE,1,1,0,False,-1
85989,NONE,0,0,0,False,-1
85990,SINGLE,1,0,0,False,-1
85991,NONE,0,0,0,False,-1
85992,NONE,0,0,0,False,-1
85993,NONE,0,0,0,False,-1
85994,DOUBLE,1,1,0,False,-1
85995,DOUBLE,1,1,0,False,-1
85996,NONE,0,0,0,False,-1
85997,TRIPLE,1,1,1,False,-1
85998,NONE,0,0,0,False,-1
85999,SINGLE,1,0,0,False,-1
86000,SINGLE,1,0,0,False,-1
86001,SINGLE,0,0,1,False,-1
86002,NONE,0,0,0,False,-1
86003,NONE,0,0,0,False,-1
86004,DOUBLE,1,1,0,False,-1
86005,SINGLE,0,1,0,False,-1
86006,DOUBLE,1,1,0,False,-1
86007,NONE,0,0,0,False,-1
86008,NONE,0,0,0,False,-1
86009,NONE,0,0,0,False,-1
86010,NONE,0,0,0,False,-1
86011,NONE,0,0,0,False,-1
86012,NONE,0,0,0,False,-1
86013,SINGLE,0,0,1,False,-1
86014,DOUBLE,1,1,0,False,-1
86015,SINGLE,0,1,0,False,-1
86016,TRIPLE,1,1,1,False,-1
86017,NONE,0,0,0,False,-1
86018,SINGLE,1,0,0,False,-1
86019,DOUBLE,1,1,0,False,-1
86020,NONE,0,0,0,False,-1
86021,DOUBLE,0,1,1,False,-1
86022,NONE,0,0,0,False,-1
86023,TRIPLE,1,1,1,False,-1
86024,NONE,0,0,0,False,-1
86025,NONE,0,0,0,False,-1
86026,NONE,0,0,0,False,-1
86027,NONE,0,0,0,False,-1
86028,SINGLE,0,0,1,False,-1
86029,NONE,0,0,0,False,-1
86030,SINGLE,1,0,0,False,-1
86031,NONE,0,0,0,False,-1
86032,NONE,0,0,0,False,-1
86033,NONE,0,0,0,False,-1
86034,DOUBLE,1,1,0,False,-1
86035,NONE,0,0,0,False,-1
86036,NONE,0,0,0,False,-1
86037,NONE,0,0,0,False,-1
86038,NONE,0,0,0,False,-1
86039,DOUBLE,1,0,1,False,-1
86040,NONE,0,0,0,False,-1
86041,NONE,0,0,0,False,-1
86042,SINGLE,0,0,1,False,-1
86043,DOUBLE,1,1,0,False,-1
86044,NONE,0,0,0,False,-1
86045,DOUBLE,1,0,1,False,-1
86046,NONE,0,0,0,False,-1
86047,NONE,0,0,0,False,-1
86048,TRIPLE,1,1,1,False,-1
86049,SINGLE,0,0,1,False,-1
86050,NONE,0,0,0,False,-1
86051,NONE,0,0,0,False,-1
86052,NONE,0,0,0,False,-1
86053,NONE,0,0,0,False,-1
86054,TRIPLE,1,1,1,False,-1
86055,NONE,0,0,0,False,-1
86056,SINGLE,1,0,0,False,-1
86057,NONE,0,0,0,False,-1
86058,NONE,0,0,0,False,-1
86059,DOUBLE,1,1,0,False,-1
86060,NONE,0,0,0,False,-1
86061,SINGLE,0,0,1,False,-1
86062,NONE,0,0,0,False,-1
86063,NONE,0,0,0,False,-1
86064,SINGLE,1,0,0,False,-1
86065,NONE,0,0,0,False,-1
86066,NONE,0,0,0,False,-1
86067,NONE,0,0,0,False,-1
86068,NONE,0,0,0,False,-1
86069,DOUBLE,0,1,1,False,-1
86070,NONE,0,0,0,False,-1
86071,SINGLE,0,1,0,False,-1
86072,NONE,0,0,0,False,-1
86073,SINGLE,1,0,0,False,-1
86074,SINGLE,0,0,1,False,-1
86075,NONE,0,0,0,False,-1
86076,NONE,0,0,0,False,-1
86077,NONE,0,0,0,False,-1
86078,NONE,0,0,0,False,-1
86079,NONE,0,0,0,False,-1
86080,NONE,0,0,0,False,-1
86081,DOUBLE,1,1,0,False,-1
86082,SINGLE,0,1,0,False,-1
86083,DOUBLE,1,1,0,False,-1
86084,TRIPLE,1,1,1,False,-1
86085,DOUBLE,1,1,0,False,-1
86086,NONE,0,0,0,False,-1
86087,NONE,0,0,0,False,-1
86088,NONE,0,0,0,False,-1
86089,SINGLE,0,0,1,False,-1
86090,TRIPLE,1,1,1,False,-1
86091,NONE,0,0,0,False,-1
86092,NONE,0,0,0,False,-1
86093,NONE,0,0,0,False,-1
86094,SINGLE,1,0,0,False,-1
86095,NONE,0,0,0,False,-1
86096,SINGLE,0,1,0,False,-1
86097,SINGLE,0,1,0,False,-1
86098,NONE,0,0,0,False,-1
86099,SINGLE,0,0,1,False,-1
86100,SINGLE,0,0,1,False,-1
86101,NONE,0,0,0,False,-1
86102,NONE,0,0,0,False,-1
86103,SINGLE,1,0,0,False,-1
86104,NONE,0,0,0,False,-1
86105,NONE,0,0,0,False,-1
86106,NONE,0,0,0,False,-1
86107,NONE,0,0,0,False,-1
86108,NONE,0,0,0,False,-1
86109,SINGLE,0,1,0,False,-1
86110,DOUBLE,1,1,0,False,-1
86111,NONE,0,0,0,False,-1
86112,SINGLE,1,0,0,False,-1
86113,NONE,0,0,0,False,-1
86114,SINGLE,0,0,1,False,-1
86115,NONE,0,0,0,False,-1
86116,NONE,0,0,0,False,-1
86117,SINGLE,0,0,1,False,-1
86118,SINGLE,1,0,0,False,-1
86119,NONE,0,0,0,False,-1
86120,SINGLE,0,1,0,False,-1
86121,SINGLE,0,1,0,False,-1
86122,NONE,0,0,0,False,-1
86123,NONE,0,0,0,False,-1
86124,NONE,0,0,0,False,-1
86125,NONE,0,0,0,False,-1
86126,TRIPLE,1,1,1,False,-1
86127,SINGLE,0,0,1,False,-1
86128,NONE,0,0,0,False,-1
86129,NONE,0,0,0,False,-1
86130,NONE,0,0,0,False,-1
86131,TRIPLE,1,1,1,False,-1
86132,NONE,0,0,0,False,-1
86133,NONE,0,0,0,False,-1
86134,SINGLE,0,1,0,False,-1
86135,NONE,0,0,0,False,-1
86136,NONE,0,0,0,False,-1
86137,SINGLE,0,0,1,False,-1
86138,SINGLE,1,0,0,False,-1
86139,DOUBLE,1,1,0,False,-1
86140,DOUBLE,0,1,1,False,-1
86141,SINGLE,0,1,0,False,-1
86142,NONE,0,0,0,False,-1
86143,NONE,0,0,0,False,-1
86144,NONE,0,0,0,False,-1
86145,NONE,0,0,0,False,-1
86146,SINGLE,0,0,1,False,-1
86147,NONE,0,0,0,False,-1
86148,TRIPLE,1,1,1,False,-1
86149,NONE,0,0,0,False,-1
86150,NONE,0,0,0,False,-1
86151,NONE,0,0,0,False,-1
86152,DOUBLE,0,1,1,False,-1
86153,DOUBLE,1,1,0,False,-1
86154,SINGLE,0,1,0,False,-1
86155,SINGLE,1,0,0,False,-1
86156,SINGLE,1,0,0,False,-1
86157,SINGLE,0,0,1,False,-1
86158,SINGLE,0,0,1,False,-1
86159,NONE,0,0,0,False,-1
86160,NONE,0,0,0,False,-1
86161,NONE,0,0,0,False,-1
86162,NONE,0,0,0,False,-1
86163,NONE,0,0,0,False,-1
86164,DOUBLE,1,1,0,False,-1
86165,NONE,0,0,0,False,-1
86166,SINGLE,1,0,0,False,-1
86167,NONE,0,0,0,False,-1
86168,NONE,0,0,0,False,-1
86169,NONE,0,0,0,False,-1
86170,NONE,0,0,0,False,-1
86171,NONE,0,0,0,False,-1
86172,SINGLE,0,0,1,False,-1
86173,NONE,0,0,0,False,-1
86174,NONE,0,0,0,False,-1
86175,NONE,0,0,0,False,-1
86176,SINGLE,0,1,0,False,-1
86177,NONE,0,0,0,False,-1
86178,NONE,0,0,0,False,-1
86179,TRIPLE,1,1,1,False,-1
86180,SINGLE,1,0,0,False,-1
86181,NONE,0,0,0,False,-1
86182,SINGLE,0,1,0,False,-1
86183,SINGLE,0,1,0,False,-1
86184,DOUBLE,1,0,1,False,-1
86185,NONE,0,0,0,False,-1
86186,SINGLE,0,1,0,False,-1
86187,NONE,0,0,0,False,-1
86188,NONE,0,0,0,False,-1
86189,NONE,0,0,0,False,-1
86190,DOUBLE,1,1,0,False,-1
86191,NONE,0,0,0,False,-1
86192,SINGLE,0,0,1,False,-1
86193,NONE,0,0,0,False,-1
86194,NONE,0,0,0,False,-1
86195,TRIPLE,1,1,1,False,-1
86196,NONE,0,0,0,False,-1
86197,NONE,0,0,0,False,-1
86198,NONE,0,0,0,False,-1
86199,NONE,0,0,0,False,-1
86200,NONE,0,0,0,False,-1
86201,SINGLE,0,0,1,False,-1
86202,NONE,0,0,0,False,-1
86203,NONE,0,0,0,False,-1
86204,SINGLE,0,0,1,False,-1
86205,NONE,0,0,0,False,-1
86206,DOUBLE,1,1,0,False,-1
86207,DOUBLE,1,1,0,False,-1
86208,NONE,0,0,0,False,-1
86209,NONE,0,0,0,False,-1
86210,NONE,0,0,0,False,-1
86211,SINGLE,0,0,1,False,-1
86212,NONE,0,0,0,False,-1
86213,NONE,0,0,0,False,-1
86214,DOUBLE,1,1,0,False,-1
86215,SINGLE,1,0,0,False,-1
86216,SINGLE,0,0,1,False,-1
86217,NONE,0,0,0,False,-1
86218,NONE,0,0,0,False,-1
86219,NONE,0,0,0,False,-1
86220,NONE,0,0,0,False,-1
86221,DOUBLE,1,1,0,False,-1
86222,DOUBLE,1,1,0,False,-1
86223,NONE,0,0,0,False,-1
86224,NONE,0,0,0,False,-1
86225,NONE,0,0,0,False,-1
86226,NONE,0,0,0,False,-1
86227,SINGLE,1,0,0,False,-1
86228,NONE,0,0,0,False,-1
86229,DOUBLE,1,1,0,False,-1
86230,DOUBLE,1,1,0,False,-1
86231,SINGLE,0,0,1,False,-1
86232,TRIPLE,1,1,1,False,-1
86233,NONE,0,0,0,False,-1
86234,NONE,0,0,0,False,-1
86235,NONE,0,0,0,False,-1
86236,NONE,0,0,0,False,-1
86237,SINGLE,0,1,0,False,-1
86238,NONE,0,0,0,False,-1
86239,NONE,0,0,0,False,-1
86240,NONE,0,0,0,False,-1
86241,SINGLE,1,0,0,False,-1
86242,SINGLE,0,1,0,False,-1
86243,NONE,0,0,0,False,-1
86244,NONE,0,0,0,False,-1
86245,SINGLE,0,0,1,False,-1
86246,NONE,0,0,0,False,-1
86247,NONE,0,0,0,False,-1
86248,DOUBLE,1,1,0,False,-1
86249,DOUBLE,1,1,0,False,-1
86250,DOUBLE,1,1,0,False,-1
86251,DOUBLE,1,1,0,False,-1
86252,TRIPLE,1,1,1,False,-1
86253,NONE,0,0,0,False,-1
86254,SINGLE,0,0,1,False,-1
86255,DOUBLE,1,1,0,False,-1
86256,NONE,0,0,0,False,-1
86257,NONE,0,0,0,False,-1
86258,NONE,0,0,0,False,-1
86259,NONE,0,0,0,False,-1
86260,NONE,0,0,0,False,-1
86261,NONE,0,0,0,False,-1
86262,NONE,0,0,0,False,-1
86263,DOUBLE,1,1,0,False,-1
86264,DOUBLE,1,1,0,False,-1
86265,NONE,0,0,0,False,-1
86266,NONE,0,0,0,False,-1
86267,SINGLE,0,0,1,False,-1
86268,SINGLE,1,0,0,False,-1
86269,NONE,0,0,0,False,-1
86270,NONE,0,0,0,False,-1
86271,NONE,0,0,0,False,-1
86272,NONE,0,0,0,False,-1
86273,NONE,0,0,0,False,-1
86274,TRIPLE,1,1,1,False,-1
86275,TRIPLE,1,1,1,False,-1
86276,NONE,0,0,0,False,-1
86277,NONE,0,0,0,False,-1
86278,DOUBLE,1,1,0,False,-1
86279,NONE,0,0,0,False,-1
86280,SINGLE,0,0,1,False,-1
86281,DOUBLE,1,1,0,False,-1
86282,NONE,0,0,0,False,-1
86283,TRIPLE,1,1,1,False,-1
86284,DOUBLE,1,1,0,False,-1
86285,NONE,0,0,0,False,-1
86286,NONE,0,0,0,False,-1
86287,NONE,0,0,0,False,-1
86288,DOUBLE,1,1,0,False,-1
86289,NONE,0,0,0,False,-1
86290,NONE,0,0,0,False,-1
86291,NONE,0,0,0,False,-1
86292,NONE,0,0,0,False,-1
86293,NONE,0,0,0,False,-1
86294,DOUBLE,1,1,0,False,-1
86295,SINGLE,0,0,1,False,-1
86296,NONE,0,0,0,False,-1
86297,NONE,0,0,0,False,-1
86298,NONE,0,0,0,False,-1
86299,NONE,0,0,0,False,-1
86300,DOUBLE,1,1,0,False,-1
86301,TRIPLE,1,1,1,False,-1
86302,NONE,0,0,0,False,-1
86303,SINGLE,0,0,1,False,-1
86304,DOUBLE,1,1,0,False,-1
86305,SINGLE,0,1,0,False,-1
86306,DOUBLE,1,1,0,False,-1
86307,NONE,0,0,0,False,-1
86308,SINGLE,0,1,0,False,-1
86309,DOUBLE,1,1,0,False,-1
86310,DOUBLE,0,1,1,False,-1
86311,NONE,0,0,0,False,-1
86312,NONE,0,0,0,False,-1
86313,NONE,0,0,0,False,-1
86314,NONE,0,0,0,False,-1
86315,NONE,0,0,0,False,-1
86316,NONE,0,0,0,False,-1
86317,NONE,0,0,0,False,-1
86318,DOUBLE,1,1,0,False,-1
86319,DOUBLE,1,1,0,False,-1
86320,NONE,0,0,0,False,-1
86321,SINGLE,1,0,0,False,-1
86322,NONE,0,0,0,False,-1
86323,DOUBLE,1,0,1,False,-1
86324,NONE,0,0,0,False,-1
86325,DOUBLE,1,1,0,False,-1
86326,NONE,0,0,0,False,-1
86327,NONE,0,0,0,False,-1
86328,NONE,0,0,0,False,-1
86329,NONE,0,0,0,False,-1
86330,SINGLE,0,0,1,False,-1
86331,NONE,0,0,0,False,-1
86332,SINGLE,0,0,1,False,-1
86333,DOUBLE,1,1,0,False,-1
86334,NONE,0,0,0,False,-1
86335,SINGLE,0,1,0,False,-1
86336,DOUBLE,0,1,1,False,-1
86337,DOUBLE,1,1,0,False,-1
86338,SINGLE,0,0,1,False,-1
86339,NONE,0,0,0,False,-1
86340,TRIPLE,1,1,1,False,-1
86341,DOUBLE,1,1,0,False,-1
86342,SINGLE,1,0,0,False,-1
86343,NONE,0,0,0,False,-1
86344,NONE,0,0,0,False,-1
86345,DOUBLE,1,1,0,False,-1
86346,TRIPLE,1,1,1,False,-1
86347,NONE,0,0,0,False,-1
86348,NONE,0,0,0,False,-1
86349,TRIPLE,1,1,1,False,-1
86350,DOUBLE,1,1,0,False,-1
86351,NONE,0,0,0,False,-1
86352,SINGLE,0,1,0,False,-1
86353,SINGLE,0,0,1,False,-1
86354,TRIPLE,1,1,1,False,-1
86355,SINGLE,0,0,1,False,-1
86356,NONE,0,0,0,False,-1
86357,NONE,0,0,0,False,-1
86358,SINGLE,1,0,0,False,-1
86359,DOUBLE,1,1,0,False,-1
86360,SINGLE,0,1,0,False,-1
