EventID,Coincidence,PartenopeHit,MinervaHit,GiunoneHit,Decay,DecayTime_ns
3355,DOUBLE,1,1,0,False,-1
3356,DOUBLE,1,1,0,False,-1
3357,TRIPLE,1,1,1,False,-1
3358,TRIPLE,1,1,1,False,-1
3359,TRIPLE,1,1,1,False,-1
3360,TRIPLE,1,1,1,False,-1
3361,TRIPLE,1,1,1,False,-1
3362,SINGLE,1,0,0,False,-1
3363,SINGLE,1,0,0,False,-1
3364,DOUBLE,1,1,0,False,-1
3365,SINGLE,1,0,0,False,-1
3366,DOUBLE,1,1,0,False,-1
3367,DOUBLE,1,1,0,False,-1
3368,TRIPLE,1,1,1,False,-1
3369,TRIPLE,1,1,1,False,-1
3370,DOUBLE,1,1,0,False,-1
3371,TRIPLE,1,1,1,False,-1
3372,DOUBLE,1,1,0,False,-1
3373,TRIPLE,1,1,1,False,-1
3374,DOUBLE,1,1,0,False,-1
3375,SINGLE,1,0,0,False,-1
3376,DOUBLE,1,1,0,False,-1
3377,DOUBLE,1,1,0,False,-1
3378,DOUBLE,1,1,0,False,-1
3379,TRIPLE,1,1,1,False,-1
3380,TRIPLE,1,1,1,False,-1
3381,SINGLE,1,0,0,False,-1
3382,DOUBLE,1,1,0,False,-1
3383,SINGLE,1,0,0,False,-1
3384,TRIPLE,1,1,1,False,-1
3385,TRIPLE,1,1,1,False,-1
3386,DOUBLE,1,1,0,False,-1
3387,DOUBLE,1,1,0,False,-1
3388,TRIPLE,1,1,1,False,-1
3389,DOUBLE,1,1,0,False,-1
3390,TRIPLE,1,1,1,False,-1
3391,TRIPLE,1,1,1,True,186.711
3392,TRIPLE,1,1,1,False,-1
3393,SINGLE,1,0,0,False,-1
3394,SINGLE,1,0,0,False,-1
3395,DOUBLE,1,1,0,False,-1
3396,TRIPLE,1,1,1,False,-1
3397,SINGLE,1,0,0,False,-1
3398,TRIPLE,1,1,1,False,-1
3399,TRIPLE,1,1,1,False,-1
3400,SINGLE,1,0,0,False,-1
3401,TRIPLE,1,1,1,False,-1
3402,TRIPLE,1,1,1,False,-1
3403,TRIPLE,1,1,1,False,-1
3404,DOUBLE,1,1,0,False,-1
3405,TRIPLE,1,1,1,False,-1
3406,TRIPLE,1,1,1,False,-1
3407,SINGLE,1,0,0,False,-1
3408,DOUBLE,1,1,0,False,-1
3409,SINGLE,1,0,0,False,-1
3410,TRIPLE,1,1,1,False,-1
3411,DOUBLE,1,1,0,False,-1
3412,TRIPLE,1,1,1,False,-1
3413,TRIPLE,1,1,1,False,-1
3414,DOUBLE,1,1,0,False,-1
3415,TRIPLE,1,1,1,False,-1
3416,SINGLE,1,0,0,False,-1
3417,TRIPLE,1,1,1,False,-1
3418,TRIPLE,1,1,1,False,-1
3419,TRIPLE,1,1,1,False,-1
3420,DOUBLE,1,1,0,False,-1
3421,TRIPLE,1,1,1,False,-1
3422,TRIPLE,1,1,1,False,-1
3423,TRIPLE,1,1,1,False,-1
3424,DOUBLE,1,1,0,False,-1
3425,DOUBLE,1,1,0,False,-1
3426,SINGLE,1,0,0,False,-1
3427,TRIPLE,1,1,1,False,-1
3428,TRIPLE,1,1,1,False,-1
3429,TRIPLE,1,1,1,False,-1
3430,DOUBLE,1,1,0,False,-1
3431,TRIPLE,1,1,1,False,-1
3432,SINGLE,1,0,0,False,-1
3433,TRIPLE,1,1,1,False,-1
3434,TRIPLE,1,1,1,False,-1
3435,TRIPLE,1,1,1,False,-1
3436,TRIPLE,1,1,1,False,-1
3437,TRIPLE,1,1,1,False,-1
3438,TRIPLE,1,1,1,False,-1
3439,TRIPLE,1,1,1,False,-1
3440,TRIPLE,1,1,1,False,-1
3441,SINGLE,1,0,0,False,-1
3442,TRIPLE,1,1,1,False,-1
3443,DOUBLE,1,1,0,False,-1
3444,TRIPLE,1,1,1,False,-1
3445,DOUBLE,1,1,0,False,-1
3446,TRIPLE,1,1,1,False,-1
3447,DOUBLE,1,1,0,False,-1
3448,TRIPLE,1,1,1,False,-1
3449,TRIPLE,1,1,1,False,-1
3450,DOUBLE,1,1,0,False,-1
3451,SINGLE,1,0,0,False,-1
3452,TRIPLE,1,1,1,False,-1
3453,TRIPLE,1,1,1,False,-1
3454,TRIPLE,1,1,1,False,-1
3455,SINGLE,1,0,0,False,-1
3456,TRIPLE,1,1,1,False,-1
3457,SINGLE,1,0,0,False,-1
3458,TRIPLE,1,1,1,False,-1
3459,DOUBLE,1,1,0,False,-1
3460,TRIPLE,1,1,1,False,-1
3461,DOUBLE,1,1,0,False,-1
3462,TRIPLE,1,1,1,False,-1
3463,DOUBLE,1,1,0,False,-1
3464,DOUBLE,1,1,0,False,-1
3465,SINGLE,1,0,0,False,-1
3466,TRIPLE,1,1,1,False,-1
3467,DOUBLE,1,1,0,False,-1
3468,TRIPLE,1,1,1,False,-1
3469,DOUBLE,1,1,0,False,-1
3470,TRIPLE,1,1,1,False,-1
3471,TRIPLE,1,1,1,False,-1
3472,TRIPLE,1,1,1,False,-1
3473,SINGLE,1,0,0,False,-1
3474,DOUBLE,1,1,0,False,-1
3475,TRIPLE,1,1,1,False,-1
3476,TRIPLE,1,1,1,False,-1
3477,TRIPLE,1,1,1,False,-1
3478,TRIPLE,1,1,1,False,-1
3479,TRIPLE,1,1,1,False,-1
3480,TRIPLE,1,1,1,False,-1
3481,TRIPLE,1,1,1,False,-1
3482,DOUBLE,1,1,0,False,-1
3483,DOUBLE,1,1,0,False,-1
3484,TRIPLE,1,1,1,False,-1
3485,TRIPLE,1,1,1,False,-1
3486,SINGLE,1,0,0,False,-1
3487,SINGLE,1,0,0,False,-1
3488,TRIPLE,1,1,1,False,-1
3489,TRIPLE,1,1,1,False,-1
3490,TRIPLE,1,1,1,False,-1
3491,TRIPLE,1,1,1,False,-1
3492,SINGLE,1,0,0,False,-1
3493,TRIPLE,1,1,1,False,-1
3494,TRIPLE,1,1,1,False,-1
3495,TRIPLE,1,1,1,False,-1
3496,DOUBLE,1,1,0,False,-1
3497,TRIPLE,1,1,1,False,-1
3498,TRIPLE,1,1,1,False,-1
3499,DOUBLE,1,1,0,False,-1
3500,TRIPLE,1,1,1,False,-1
3501,TRIPLE,1,1,1,False,-1
3502,TRIPLE,1,1,1,False,-1
3503,DOUBLE,1,1,0,False,-1
3504,DOUBLE,1,1,0,False,-1
3505,TRIPLE,1,1,1,False,-1
3506,TRIPLE,1,1,1,False,-1
3507,TRIPLE,1,1,1,False,-1
3508,TRIPLE,1,1,1,False,-1
3509,TRIPLE,1,1,1,False,-1
3510,TRIPLE,1,1,1,False,-1
3511,SINGLE,1,0,0,False,-1
3512,TRIPLE,1,1,1,False,-1
3513,TRIPLE,1,1,1,False,-1
3514,DOUBLE,1,1,0,False,-1
3515,TRIPLE,1,1,1,False,-1
3516,TRIPLE,1,1,1,False,-1
3517,TRIPLE,1,1,1,False,-1
3518,TRIPLE,1,1,1,False,-1
3519,DOUBLE,1,1,0,False,-1
3520,DOUBLE,1,1,0,False,-1
3521,TRIPLE,1,1,1,False,-1
3522,TRIPLE,1,1,1,False,-1
3523,TRIPLE,1,1,1,False,-1
3524,SINGLE,1,0,0,False,-1
3525,DOUBLE,1,1,0,False,-1
3526,TRIPLE,1,1,1,False,-1
3527,TRIPLE,1,1,1,False,-1
3528,TRIPLE,1,1,1,False,-1
3529,TRIPLE,1,1,1,False,-1
3530,TRIPLE,1,1,1,False,-1
3531,DOUBLE,1,1,0,False,-1
3532,DOUBLE,1,1,0,False,-1
3533,TRIPLE,1,1,1,False,-1
3534,DOUBLE,1,1,0,False,-1
3535,TRIPLE,1,1,1,False,-1
3536,DOUBLE,1,1,0,False,-1
3537,TRIPLE,1,1,1,False,-1
3538,DOUBLE,1,1,0,False,-1
3539,DOUBLE,1,1,0,False,-1
3540,DOUBLE,1,1,0,False,-1
3541,TRIPLE,1,1,1,False,-1
3542,TRIPLE,1,1,1,False,-1
3543,TRIPLE,1,1,1,False,-1
3544,DOUBLE,1,1,0,False,-1
3545,SINGLE,1,0,0,False,-1
3546,TRIPLE,1,1,1,False,-1
3547,TRIPLE,1,1,1,False,-1
3548,TRIPLE,1,1,1,False,-1
3549,SINGLE,1,0,0,False,-1
3550,TRIPLE,1,1,1,False,-1
3551,TRIPLE,1,1,1,False,-1
3552,DOUBLE,1,1,0,False,-1
3553,TRIPLE,1,1,1,False,-1
3554,TRIPLE,1,1,1,False,-1
3555,TRIPLE,1,1,1,False,-1
3556,SINGLE,1,0,0,False,-1
3557,TRIPLE,1,1,1,False,-1
3558,TRIPLE,1,1,1,False,-1
3559,TRIPLE,1,1,1,False,-1
3560,TRIPLE,1,1,1,False,-1
3561,DOUBLE,1,1,0,False,-1
3562,TRIPLE,1,1,1,False,-1
3563,DOUBLE,1,1,0,False,-1
3564,DOUBLE,1,1,0,False,-1
3565,TRIPLE,1,1,1,False,-1
3566,SINGLE,1,0,0,False,-1
3567,TRIPLE,1,1,1,False,-1
3568,TRIPLE,1,1,1,False,-1
3569,TRIPLE,1,1,1,False,-1
3570,DOUBLE,1,1,0,False,-1
3571,TRIPLE,1,1,1,False,-1
3572,TRIPLE,1,1,1,False,-1
3573,TRIPLE,1,1,1,False,-1
3574,TRIPLE,1,1,1,False,-1
3575,TRIPLE,1,1,1,False,-1
3576,DOUBLE,1,1,0,False,-1
3577,TRIPLE,1,1,1,False,-1
3578,TRIPLE,1,1,1,False,-1
3579,TRIPLE,1,1,1,False,-1
3580,SINGLE,1,0,0,False,-1
3581,DOUBLE,1,1,0,False,-1
3582,TRIPLE,1,1,1,False,-1
3583,DOUBLE,1,1,0,False,-1
3584,TRIPLE,1,1,1,False,-1
3585,TRIPLE,1,1,1,False,-1
3586,TRIPLE,1,1,1,False,-1
3587,TRIPLE,1,1,1,False,-1
3588,TRIPLE,1,1,1,False,-1
3589,DOUBLE,1,1,0,False,-1
3590,TRIPLE,1,1,1,False,-1
3591,TRIPLE,1,1,1,False,-1
3592,DOUBLE,1,1,0,False,-1
3593,TRIPLE,1,1,1,False,-1
3594,TRIPLE,1,1,1,False,-1
3595,DOUBLE,1,1,0,False,-1
3596,TRIPLE,1,1,1,False,-1
3597,TRIPLE,1,1,1,False,-1
3598,DOUBLE,1,1,0,False,-1
3599,TRIPLE,1,1,1,False,-1
3600,TRIPLE,1,1,1,False,-1
3601,TRIPLE,1,1,1,False,-1
3602,SINGLE,1,0,0,False,-1
3603,TRIPLE,1,1,1,False,-1
3604,TRIPLE,1,1,1,False,-1
3605,TRIPLE,1,1,1,False,-1
3606,DOUBLE,1,1,0,False,-1
3607,TRIPLE,1,1,1,False,-1
3608,SINGLE,1,0,0,False,-1
3609,TRIPLE,1,1,1,False,-1
3610,DOUBLE,1,1,0,False,-1
3611,DOUBLE,1,1,0,False,-1
3612,TRIPLE,1,1,1,False,-1
3613,TRIPLE,1,1,1,False,-1
3614,DOUBLE,1,1,0,False,-1
3615,TRIPLE,1,1,1,False,-1
3616,TRIPLE,1,1,1,False,-1
3617,TRIPLE,1,1,1,False,-1
3618,TRIPLE,1,1,1,False,-1
3619,TRIPLE,1,1,1,False,-1
3620,TRIPLE,1,1,1,False,-1
3621,SINGLE,1,0,0,False,-1
3622,TRIPLE,1,1,1,False,-1
3623,TRIPLE,1,1,1,False,-1
3624,SINGLE,1,0,0,False,-1
3625,TRIPLE,1,1,1,False,-1
3626,SINGLE,1,0,0,False,-1
3627,DOUBLE,1,1,0,False,-1
3628,DOUBLE,1,1,0,False,-1
3629,DOUBLE,1,1,0,False,-1
3630,TRIPLE,1,1,1,False,-1
3631,DOUBLE,1,1,0,False,-1
3632,DOUBLE,1,1,0,False,-1
3633,SINGLE,1,0,0,False,-1
3634,TRIPLE,1,1,1,False,-1
3635,TRIPLE,1,1,1,False,-1
3636,TRIPLE,1,1,1,False,-1
3637,SINGLE,1,0,0,False,-1
3638,DOUBLE,1,1,0,False,-1
3639,TRIPLE,1,1,1,False,-1
3640,DOUBLE,1,1,0,False,-1
3641,DOUBLE,1,1,0,False,-1
3642,TRIPLE,1,1,1,False,-1
3643,TRIPLE,1,1,1,False,-1
3644,TRIPLE,1,1,1,False,-1
3645,DOUBLE,1,1,0,False,-1
3646,TRIPLE,1,1,1,False,-1
3647,TRIPLE,1,1,1,False,-1
3648,DOUBLE,1,1,0,False,-1
3649,TRIPLE,1,1,1,False,-1
3650,TRIPLE,1,1,1,False,-1
3651,TRIPLE,1,1,1,False,-1
3652,SINGLE,1,0,0,False,-1
3653,TRIPLE,1,1,1,False,-1
3654,DOUBLE,1,1,0,False,-1
3655,DOUBLE,1,1,0,False,-1
3656,DOUBLE,1,1,0,False,-1
3657,DOUBLE,1,1,0,False,-1
3658,DOUBLE,1,1,0,False,-1
3659,TRIPLE,1,1,1,False,-1
3660,DOUBLE,1,1,0,False,-1
3661,TRIPLE,1,1,1,False,-1
3662,TRIPLE,1,1,1,False,-1
3663,TRIPLE,1,1,1,False,-1
3664,DOUBLE,1,1,0,False,-1
3665,TRIPLE,1,1,1,False,-1
3666,DOUBLE,1,1,0,False,-1
3667,DOUBLE,1,1,0,False,-1
3668,TRIPLE,1,1,1,False,-1
3669,TRIPLE,1,1,1,False,-1
3670,SINGLE,1,0,0,False,-1
3671,TRIPLE,1,1,1,False,-1
3672,TRIPLE,1,1,1,False,-1
3673,TRIPLE,1,1,1,False,-1
3674,TRIPLE,1,1,1,False,-1
3675,TRIPLE,1,1,1,False,-1
3676,TRIPLE,1,1,1,False,-1
3677,TRIPLE,1,1,1,False,-1
3678,DOUBLE,1,1,0,False,-1
3679,TRIPLE,1,1,1,False,-1
3680,TRIPLE,1,1,1,False,-1
3681,TRIPLE,1,1,1,False,-1
3682,TRIPLE,1,1,1,False,-1
3683,TRIPLE,1,1,1,False,-1
3684,DOUBLE,1,1,0,False,-1
3685,DOUBLE,1,1,0,False,-1
3686,DOUBLE,1,1,0,False,-1
3687,TRIPLE,1,1,1,False,-1
3688,DOUBLE,1,1,0,False,-1
3689,TRIPLE,1,1,1,False,-1
3690,TRIPLE,1,1,1,False,-1
3691,DOUBLE,1,1,0,False,-1
3692,TRIPLE,1,1,1,False,-1
3693,DOUBLE,1,1,0,False,-1
3694,SINGLE,1,0,0,False,-1
3695,SINGLE,1,0,0,False,-1
3696,TRIPLE,1,1,1,False,-1
3697,SINGLE,1,0,0,False,-1
3698,DOUBLE,1,1,0,False,-1
3699,TRIPLE,1,1,1,False,-1
3700,TRIPLE,1,1,1,False,-1
3701,TRIPLE,1,1,1,False,-1
3702,TRIPLE,1,1,1,False,-1
3703,DOUBLE,1,1,0,False,-1
3704,TRIPLE,1,1,1,False,-1
3705,SINGLE,1,0,0,False,-1
3706,TRIPLE,1,1,1,False,-1
3707,DOUBLE,1,1,0,False,-1
3708,DOUBLE,1,1,0,False,-1
3709,TRIPLE,1,1,1,False,-1
3710,TRIPLE,1,1,1,False,-1
3711,TRIPLE,1,1,1,False,-1
3712,TRIPLE,1,1,1,False,-1
3713,DOUBLE,1,1,0,False,-1
3714,TRIPLE,1,1,1,False,-1
3715,TRIPLE,1,1,1,False,-1
3716,TRIPLE,1,1,1,False,-1
3717,TRIPLE,1,1,1,False,-1
3718,TRIPLE,1,1,1,False,-1
3719,TRIPLE,1,1,1,False,-1
3720,DOUBLE,1,1,0,False,-1
3721,TRIPLE,1,1,1,False,-1
3722,DOUBLE,1,1,0,False,-1
3723,SINGLE,1,0,0,False,-1
3724,TRIPLE,1,1,1,False,-1
3725,TRIPLE,1,1,1,False,-1
3726,DOUBLE,1,1,0,False,-1
3727,DOUBLE,1,1,0,False,-1
3728,TRIPLE,1,1,1,False,-1
3729,TRIPLE,1,1,1,False,-1
3730,TRIPLE,1,1,1,False,-1
3731,TRIPLE,1,1,1,False,-1
3732,TRIPLE,1,1,1,False,-1
3733,TRIPLE,1,1,1,False,-1
3734,SINGLE,1,0,0,False,-1
3735,TRIPLE,1,1,1,False,-1
3736,TRIPLE,1,1,1,False,-1
3737,DOUBLE,1,1,0,False,-1
3738,DOUBLE,1,1,0,False,-1
3739,TRIPLE,1,1,1,False,-1
3740,TRIPLE,1,1,1,False,-1
3741,DOUBLE,1,1,0,False,-1
3742,TRIPLE,1,1,1,False,-1
3743,DOUBLE,1,1,0,False,-1
3744,DOUBLE,1,1,0,False,-1
3745,TRIPLE,1,1,1,False,-1
3746,DOUBLE,1,1,0,False,-1
3747,DOUBLE,1,1,0,False,-1
3748,DOUBLE,1,1,0,False,-1
3749,TRIPLE,1,1,1,False,-1
3750,DOUBLE,1,1,0,False,-1
3751,TRIPLE,1,1,1,False,-1
3752,TRIPLE,1,1,1,False,-1
3753,DOUBLE,1,1,0,False,-1
3754,TRIPLE,1,1,1,False,-1
3755,DOUBLE,1,1,0,False,-1
3756,TRIPLE,1,1,1,False,-1
3757,TRIPLE,1,1,1,False,-1
3758,TRIPLE,1,1,1,False,-1
3759,TRIPLE,1,1,1,False,-1
3760,SINGLE,1,0,0,False,-1
3761,TRIPLE,1,1,1,False,-1
3762,DOUBLE,1,1,0,False,-1
3763,DOUBLE,1,1,0,False,-1
3764,TRIPLE,1,1,1,False,-1
3765,TRIPLE,1,1,1,False,-1
3766,SINGLE,1,0,0,False,-1
3767,TRIPLE,1,1,1,False,-1
3768,TRIPLE,1,1,1,False,-1
3769,TRIPLE,1,1,1,False,-1
3770,TRIPLE,1,1,1,False,-1
3771,TRIPLE,1,1,1,False,-1
3772,SINGLE,1,0,0,False,-1
3773,TRIPLE,1,1,1,False,-1
3774,TRIPLE,1,1,1,False,-1
3775,DOUBLE,1,1,0,False,-1
3776,DOUBLE,1,1,0,False,-1
3777,SINGLE,1,0,0,False,-1
3778,SINGLE,1,0,0,False,-1
3779,TRIPLE,1,1,1,False,-1
3780,TRIPLE,1,1,1,False,-1
3781,DOUBLE,1,1,0,False,-1
3782,SINGLE,1,0,0,False,-1
3783,TRIPLE,1,1,1,False,-1
3784,TRIPLE,1,1,1,False,-1
3785,SINGLE,1,0,0,False,-1
3786,TRIPLE,1,1,1,False,-1
3787,TRIPLE,1,1,1,False,-1
3788,DOUBLE,1,1,0,False,-1
3789,TRIPLE,1,1,1,False,-1
3790,DOUBLE,1,1,0,False,-1
3791,DOUBLE,1,1,0,False,-1
3792,TRIPLE,1,1,1,False,-1
3793,DOUBLE,1,1,0,False,-1
3794,TRIPLE,1,1,1,False,-1
3795,DOUBLE,1,1,0,False,-1
3796,DOUBLE,1,1,0,False,-1
3797,TRIPLE,1,1,1,False,-1
3798,DOUBLE,1,1,0,False,-1
3799,TRIPLE,1,1,1,False,-1
3800,DOUBLE,1,1,0,False,-1
3801,TRIPLE,1,1,1,False,-1
3802,TRIPLE,1,1,1,False,-1
3803,DOUBLE,1,1,0,False,-1
3804,TRIPLE,1,1,1,False,-1
3805,TRIPLE,1,1,1,False,-1
3806,TRIPLE,1,1,1,False,-1
3807,TRIPLE,1,1,1,False,-1
3808,DOUBLE,1,1,0,False,-1
3809,TRIPLE,1,1,1,False,-1
3810,TRIPLE,1,1,1,False,-1
3811,SINGLE,1,0,0,False,-1
3812,TRIPLE,1,1,1,False,-1
3813,TRIPLE,1,1,1,False,-1
3814,TRIPLE,1,1,1,False,-1
3815,DOUBLE,1,1,0,False,-1
3816,TRIPLE,1,1,1,False,-1
3817,TRIPLE,1,1,1,False,-1
3818,TRIPLE,1,1,1,False,-1
3819,TRIPLE,1,1,1,False,-1
3820,DOUBLE,1,1,0,False,-1
3821,DOUBLE,1,1,0,False,-1
3822,TRIPLE,1,1,1,False,-1
3823,TRIPLE,1,1,1,False,-1
3824,SINGLE,1,0,0,False,-1
3825,TRIPLE,1,1,1,False,-1
3826,SINGLE,1,0,0,False,-1
3827,SINGLE,1,0,0,False,-1
3828,SINGLE,1,0,0,False,-1
3829,TRIPLE,1,1,1,False,-1
3830,TRIPLE,1,1,1,False,-1
3831,TRIPLE,1,1,1,False,-1
3832,TRIPLE,1,1,1,False,-1
3833,SINGLE,1,0,0,False,-1
3834,TRIPLE,1,1,1,False,-1
3835,DOUBLE,1,1,0,False,-1
3836,TRIPLE,1,1,1,False,-1
3837,TRIPLE,1,1,1,False,-1
3838,TRIPLE,1,1,1,False,-1
3839,DOUBLE,1,1,0,False,-1
3840,DOUBLE,1,1,0,False,-1
3841,TRIPLE,1,1,1,False,-1
3842,TRIPLE,1,1,1,False,-1
3843,DOUBLE,1,1,0,False,-1
3844,TRIPLE,1,1,1,False,-1
3845,SINGLE,1,0,0,False,-1
3846,DOUBLE,1,1,0,False,-1
3847,TRIPLE,1,1,1,False,-1
3848,SINGLE,1,0,0,False,-1
3849,TRIPLE,1,1,1,False,-1
3850,TRIPLE,1,1,1,False,-1
3851,TRIPLE,1,1,1,False,-1
3852,TRIPLE,1,1,1,False,-1
3853,SINGLE,1,0,0,False,-1
3854,TRIPLE,1,1,1,False,-1
3855,SINGLE,1,0,0,False,-1
3856,DOUBLE,1,1,0,False,-1
3857,DOUBLE,1,1,0,False,-1
3858,SINGLE,1,0,0,False,-1
3859,DOUBLE,1,1,0,False,-1
3860,TRIPLE,1,1,1,False,-1
3861,DOUBLE,1,0,1,False,-1
3862,SINGLE,1,0,0,False,-1
3863,DOUBLE,1,1,0,False,-1
3864,DOUBLE,1,1,0,False,-1
3865,TRIPLE,1,1,1,False,-1
3866,SINGLE,1,0,0,False,-1
3867,TRIPLE,1,1,1,False,-1
3868,TRIPLE,1,1,1,False,-1
3869,TRIPLE,1,1,1,False,-1
3870,DOUBLE,1,1,0,False,-1
3871,DOUBLE,1,1,0,False,-1
3872,SINGLE,1,0,0,False,-1
3873,TRIPLE,1,1,1,False,-1
3874,DOUBLE,1,1,0,False,-1
3875,DOUBLE,1,1,0,False,-1
3876,TRIPLE,1,1,1,False,-1
3877,SINGLE,1,0,0,False,-1
3878,TRIPLE,1,1,1,False,-1
3879,TRIPLE,1,1,1,False,-1
3880,TRIPLE,1,1,1,False,-1
3881,TRIPLE,1,1,1,False,-1
3882,TRIPLE,1,1,1,False,-1
3883,SINGLE,1,0,0,False,-1
3884,DOUBLE,1,1,0,False,-1
3885,TRIPLE,1,1,1,False,-1
3886,DOUBLE,1,1,0,False,-1
3887,DOUBLE,1,1,0,False,-1
3888,TRIPLE,1,1,1,False,-1
3889,SINGLE,1,0,0,False,-1
3890,TRIPLE,1,1,1,False,-1
3891,TRIPLE,1,1,1,False,-1
3892,SINGLE,1,0,0,False,-1
3893,DOUBLE,1,1,0,False,-1
3894,TRIPLE,1,1,1,False,-1
3895,TRIPLE,1,1,1,False,-1
3896,TRIPLE,1,1,1,False,-1
3897,DOUBLE,1,1,0,False,-1
3898,SINGLE,1,0,0,False,-1
3899,TRIPLE,1,1,1,False,-1
3900,DOUBLE,1,1,0,False,-1
3901,TRIPLE,1,1,1,False,-1
3902,DOUBLE,1,1,0,False,-1
3903,DOUBLE,1,1,0,False,-1
3904,DOUBLE,1,1,0,False,-1
3905,TRIPLE,1,1,1,False,-1
3906,TRIPLE,1,1,1,False,-1
3907,TRIPLE,1,1,1,False,-1
3908,TRIPLE,1,1,1,False,-1
3909,DOUBLE,1,1,0,False,-1
3910,SINGLE,1,0,0,False,-1
3911,TRIPLE,1,1,1,False,-1
3912,TRIPLE,1,1,1,False,-1
3913,DOUBLE,1,1,0,False,-1
3914,DOUBLE,1,1,0,False,-1
3915,TRIPLE,1,1,1,False,-1
3916,TRIPLE,1,1,1,False,-1
3917,TRIPLE,1,1,1,False,-1
3918,SINGLE,1,0,0,False,-1
3919,TRIPLE,1,1,1,False,-1
3920,DOUBLE,1,1,0,False,-1
3921,DOUBLE,1,1,0,False,-1
3922,TRIPLE,1,1,1,False,-1
3923,TRIPLE,1,1,1,False,-1
3924,TRIPLE,1,1,1,False,-1
3925,TRIPLE,1,1,1,False,-1
3926,DOUBLE,1,1,0,False,-1
3927,TRIPLE,1,1,1,False,-1
3928,DOUBLE,1,1,0,False,-1
3929,DOUBLE,1,1,0,False,-1
3930,TRIPLE,1,1,1,False,-1
3931,TRIPLE,1,1,1,False,-1
3932,TRIPLE,1,1,1,False,-1
3933,TRIPLE,1,1,1,False,-1
3934,DOUBLE,1,1,0,False,-1
3935,TRIPLE,1,1,1,False,-1
3936,SINGLE,1,0,0,False,-1
3937,TRIPLE,1,1,1,False,-1
3938,TRIPLE,1,1,1,False,-1
3939,DOUBLE,1,1,0,False,-1
3940,TRIPLE,1,1,1,False,-1
3941,SINGLE,1,0,0,False,-1
3942,SINGLE,1,0,0,False,-1
3943,DOUBLE,1,1,0,False,-1
3944,TRIPLE,1,1,1,False,-1
3945,SINGLE,1,0,0,False,-1
3946,TRIPLE,1,1,1,False,-1
3947,DOUBLE,1,1,0,False,-1
3948,TRIPLE,1,1,1,False,-1
3949,DOUBLE,1,1,0,False,-1
3950,SINGLE,1,0,0,False,-1
3951,SINGLE,1,0,0,False,-1
3952,TRIPLE,1,1,1,False,-1
3953,TRIPLE,1,1,1,False,-1
3954,TRIPLE,1,1,1,False,-1
3955,SINGLE,1,0,0,False,-1
3956,TRIPLE,1,1,1,False,-1
3957,TRIPLE,1,1,1,False,-1
3958,SINGLE,1,0,0,False,-1
3959,TRIPLE,1,1,1,False,-1
3960,TRIPLE,1,1,1,False,-1
3961,SINGLE,1,0,0,False,-1
3962,TRIPLE,1,1,1,False,-1
3963,DOUBLE,1,1,0,False,-1
3964,DOUBLE,1,1,0,False,-1
3965,TRIPLE,1,1,1,False,-1
3966,TRIPLE,1,1,1,False,-1
3967,DOUBLE,1,1,0,False,-1
3968,DOUBLE,1,1,0,False,-1
3969,TRIPLE,1,1,1,False,-1
3970,DOUBLE,1,1,0,False,-1
3971,DOUBLE,1,1,0,False,-1
3972,DOUBLE,1,1,0,False,-1
3973,TRIPLE,1,1,1,False,-1
3974,TRIPLE,1,1,1,False,-1
3975,TRIPLE,1,1,1,False,-1
3976,TRIPLE,1,1,1,False,-1
3977,DOUBLE,1,1,0,False,-1
3978,TRIPLE,1,1,1,False,-1
3979,TRIPLE,1,1,1,False,-1
3980,SINGLE,1,0,0,False,-1
3981,DOUBLE,1,1,0,False,-1
3982,DOUBLE,1,1,0,False,-1
3983,DOUBLE,1,1,0,False,-1
3984,SINGLE,1,0,0,False,-1
3985,TRIPLE,1,1,1,False,-1
3986,DOUBLE,1,1,0,False,-1
3987,TRIPLE,1,1,1,False,-1
3988,DOUBLE,1,1,0,False,-1
3989,TRIPLE,1,1,1,False,-1
3990,DOUBLE,1,1,0,False,-1
3991,TRIPLE,1,1,1,False,-1
3992,TRIPLE,1,1,1,False,-1
3993,TRIPLE,1,1,1,False,-1
3994,TRIPLE,1,1,1,False,-1
3995,DOUBLE,1,1,0,False,-1
3996,TRIPLE,1,1,1,False,-1
3997,TRIPLE,1,1,1,False,-1
3998,DOUBLE,1,1,0,False,-1
3999,SINGLE,1,0,0,False,-1
4000,DOUBLE,1,1,0,False,-1
4001,TRIPLE,1,1,1,False,-1
4002,TRIPLE,1,1,1,False,-1
4003,TRIPLE,1,1,1,False,-1
4004,SINGLE,1,0,0,False,-1
4005,DOUBLE,1,1,0,False,-1
4006,DOUBLE,1,1,0,False,-1
4007,TRIPLE,1,1,1,False,-1
4008,TRIPLE,1,1,1,False,-1
4009,DOUBLE,1,1,0,False,-1
4010,TRIPLE,1,1,1,False,-1
4011,DOUBLE,1,1,0,False,-1
4012,TRIPLE,1,1,1,False,-1
4013,DOUBLE,1,1,0,False,-1
4014,TRIPLE,1,1,1,False,-1
4015,TRIPLE,1,1,1,False,-1
4016,TRIPLE,1,1,1,False,-1
4017,TRIPLE,1,1,1,False,-1
4018,TRIPLE,1,1,1,False,-1
4019,DOUBLE,1,1,0,False,-1
4020,SINGLE,1,0,0,False,-1
4021,DOUBLE,1,1,0,False,-1
4022,TRIPLE,1,1,1,False,-1
